1.49,194.73,197.41,198.98,199.49,199.75,199.87,199.94,189.06,194.73,197.94,198.98,199.49,199.75,199.87,176.41,189.06,195.81,197.94,198.98,199.49,199.75,35.021,176.41,191.38,195.81,197.94,198.98,199.49,14.816,35.021,181.71,191.38,195.81,197.94,198.98,5.223,14.816,157.54,181.71,191.38,195.81,197.94,0.57054,5.223,17.848,157.54,181.71,191.38,195.81
1.485,194.73,197.41,198.98,199.49,199.75,199.87,199.94,189.06,194.73,197.94,198.98,199.49,199.75,199.87,176.41,189.06,195.81,197.94,198.98,199.49,199.75,34.977,176.41,191.38,195.81,197.94,198.98,199.49,14.813,34.977,181.7,191.38,195.81,197.94,198.98,5.2194,14.813,157.54,181.7,191.38,195.81,197.94,0.57021,5.2194,17.845,157.54,181.7,191.38,195.81
1.48,194.73,197.41,198.98,199.49,199.75,199.87,199.94,189.06,194.73,197.94,198.98,199.49,199.75,199.87,176.4,189.06,195.81,197.94,198.98,199.49,199.75,34.924,176.4,191.37,195.81,197.94,198.98,199.49,14.81,34.923,181.7,191.37,195.81,197.94,198.98,5.2151,14.81,157.53,181.7,191.37,195.81,197.94,0.56981,5.2151,17.842,157.53,181.7,191.37,195.81
1.475,194.73,197.41,198.98,199.49,199.75,199.87,199.94,189.06,194.73,197.94,198.98,199.49,199.75,199.87,176.4,189.06,195.81,197.94,198.98,199.49,199.75,34.87,176.4,191.37,195.81,197.94,198.98,199.49,14.806,34.87,181.7,191.37,195.81,197.94,198.98,5.2107,14.806,157.52,181.7,191.37,195.81,197.94,0.56941,5.2107,17.838,157.52,181.7,191.37,195.81
1.47,194.72,197.41,198.98,199.49,199.75,199.87,199.94,189.06,194.72,197.94,198.98,199.49,199.75,199.87,176.39,189.06,195.81,197.94,198.98,199.49,199.75,34.817,176.39,191.37,195.81,197.94,198.98,199.49,14.803,34.817,181.69,191.37,195.81,197.94,198.98,5.2063,14.803,157.51,181.69,191.37,195.81,197.94,0.569,5.2063,17.835,157.51,181.69,191.37,195.81
1.465,194.72,197.41,198.98,199.49,199.75,199.87,199.94,189.05,194.72,197.94,198.98,199.49,199.75,199.87,176.39,189.05,195.81,197.94,198.98,199.49,199.75,34.765,176.39,191.37,195.81,197.94,198.98,199.49,14.799,34.764,181.69,191.37,195.81,197.94,198.98,5.2018,14.799,157.5,181.69,191.37,195.81,197.94,0.56859,5.2018,17.831,157.5,181.69,191.37,195.81
1.46,194.72,197.41,198.98,199.49,199.75,199.87,199.94,189.05,194.72,197.94,198.98,199.49,199.75,199.87,176.38,189.05,195.81,197.94,198.98,199.49,199.75,34.712,176.38,191.37,195.81,197.94,198.98,199.49,14.796,34.712,181.69,191.37,195.81,197.94,198.98,5.1972,14.796,157.49,181.69,191.37,195.81,197.94,0.56817,5.1972,17.828,157.49,181.69,191.37,195.81
1.455,194.72,197.41,198.98,199.49,199.75,199.87,199.94,189.05,194.72,197.94,198.98,199.49,199.75,199.87,176.38,189.05,195.81,197.94,198.98,199.49,199.75,34.659,176.38,191.37,195.81,197.94,198.98,199.49,14.792,34.659,181.68,191.37,195.81,197.94,198.98,5.1925,14.792,157.48,181.68,191.37,195.81,197.94,0.56774,5.1925,17.824,157.48,181.68,191.37,195.81
1.45,194.72,197.41,198.98,199.49,199.75,199.87,199.94,189.05,194.72,197.93,198.98,199.49,199.75,199.87,176.38,189.05,195.81,197.93,198.98,199.49,199.75,34.607,176.38,191.37,195.81,197.93,198.98,199.49,14.788,34.607,181.68,191.37,195.81,197.93,198.98,5.1878,14.788,157.47,181.68,191.37,195.81,197.93,0.56731,5.1878,17.82,157.47,181.68,191.37,195.81
1.445,194.72,197.41,198.98,199.49,199.75,199.87,199.94,189.05,194.72,197.93,198.98,199.49,199.75,199.87,176.37,189.05,195.81,197.93,198.98,199.49,199.75,34.555,176.37,191.36,195.81,197.93,198.98,199.49,14.785,34.555,181.68,191.36,195.81,197.93,198.98,5.183,14.785,157.46,181.68,191.36,195.81,197.93,0.56688,5.183,17.816,157.46,181.68,191.36,195.81
1.44,194.72,197.41,198.97,199.49,199.75,199.87,199.94,189.04,194.72,197.93,198.97,199.49,199.75,199.87,176.37,189.04,195.81,197.93,198.97,199.49,199.75,34.503,176.37,191.36,195.81,197.93,198.97,199.49,14.781,34.503,181.67,191.36,195.81,197.93,198.97,5.1782,14.781,157.45,181.67,191.36,195.81,197.93,0.56644,5.1782,17.813,157.45,181.67,191.36,195.81
1.435,194.72,197.41,198.97,199.49,199.75,199.87,199.94,189.04,194.72,197.93,198.97,199.49,199.75,199.87,176.36,189.04,195.81,197.93,198.97,199.49,199.75,34.451,176.36,191.36,195.81,197.93,198.97,199.49,14.777,34.451,181.67,191.36,195.81,197.93,198.97,5.1733,14.777,157.44,181.67,191.36,195.81,197.93,0.56599,5.1733,17.809,157.44,181.67,191.36,195.81
1.43,194.72,197.41,198.97,199.49,199.75,199.87,199.94,189.04,194.72,197.93,198.97,199.49,199.75,199.87,176.36,189.04,195.8,197.93,198.97,199.49,199.75,34.399,176.36,191.36,195.8,197.93,198.97,199.49,14.773,34.399,181.67,191.36,195.8,197.93,198.97,5.1683,14.773,157.43,181.67,191.36,195.8,197.93,0.56553,5.1683,17.805,157.43,181.67,191.36,195.8
1.425,194.72,197.41,198.97,199.49,199.75,199.87,199.94,189.04,194.72,197.93,198.97,199.49,199.75,199.87,176.35,189.04,195.8,197.93,198.97,199.49,199.75,34.347,176.35,191.36,195.8,197.93,198.97,199.49,14.769,34.347,181.66,191.36,195.8,197.93,198.97,5.1632,14.769,157.42,181.66,191.36,195.8,197.93,0.56507,5.1632,17.801,157.42,181.66,191.36,195.8
1.42,194.72,197.41,198.97,199.49,199.74,199.87,199.94,189.04,194.72,197.93,198.97,199.49,199.74,199.87,176.35,189.04,195.8,197.93,198.97,199.49,199.74,34.295,176.35,191.36,195.8,197.93,198.97,199.49,14.765,34.295,181.66,191.36,195.8,197.93,198.97,5.1581,14.765,157.41,181.66,191.36,195.8,197.93,0.56461,5.1581,17.797,157.41,181.66,191.36,195.8
1.415,194.71,197.41,198.97,199.49,199.74,199.87,199.94,189.03,194.71,197.93,198.97,199.49,199.74,199.87,176.34,189.03,195.8,197.93,198.97,199.49,199.74,34.243,176.34,191.35,195.8,197.93,198.97,199.49,14.761,34.243,181.66,191.35,195.8,197.93,198.97,5.1529,14.761,157.4,181.66,191.35,195.8,197.93,0.56413,5.1529,17.793,157.4,181.66,191.35,195.8
1.41,194.71,197.41,198.97,199.49,199.74,199.87,199.94,189.03,194.71,197.93,198.97,199.49,199.74,199.87,176.34,189.03,195.8,197.93,198.97,199.49,199.74,34.192,176.34,191.35,195.8,197.93,198.97,199.49,14.757,34.192,181.65,191.35,195.8,197.93,198.97,5.1476,14.757,157.38,181.65,191.35,195.8,197.93,0.56365,5.1476,17.788,157.38,181.65,191.35,195.8
1.405,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.03,194.71,197.93,198.97,199.49,199.74,199.87,176.33,189.03,195.8,197.93,198.97,199.49,199.74,34.14,176.33,191.35,195.8,197.93,198.97,199.49,14.752,34.14,181.65,191.35,195.8,197.93,198.97,5.1422,14.752,157.37,181.65,191.35,195.8,197.93,0.56317,5.1422,17.784,157.37,181.65,191.35,195.8
1.4,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.03,194.71,197.93,198.97,199.49,199.74,199.87,176.33,189.03,195.8,197.93,198.97,199.49,199.74,34.088,176.33,191.35,195.8,197.93,198.97,199.49,14.748,34.088,181.64,191.35,195.8,197.93,198.97,5.1368,14.748,157.36,181.64,191.35,195.8,197.93,0.56267,5.1368,17.78,157.36,181.64,191.35,195.8
1.395,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.02,194.71,197.93,198.97,199.49,199.74,199.87,176.32,189.02,195.8,197.93,198.97,199.49,199.74,34.037,176.32,191.35,195.8,197.93,198.97,199.49,14.744,34.037,181.64,191.35,195.8,197.93,198.97,5.1312,14.744,157.35,181.64,191.35,195.8,197.93,0.56217,5.1312,17.776,157.35,181.64,191.35,195.8
1.39,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.02,194.71,197.93,198.97,199.49,199.74,199.87,176.31,189.02,195.8,197.93,198.97,199.49,199.74,33.985,176.31,191.35,195.8,197.93,198.97,199.49,14.739,33.985,181.64,191.35,195.8,197.93,198.97,5.1256,14.739,157.34,181.64,191.35,195.8,197.93,0.56167,5.1256,17.771,157.34,181.64,191.35,195.8
1.385,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.02,194.71,197.93,198.97,199.49,199.74,199.87,176.31,189.02,195.8,197.93,198.97,199.49,199.74,33.933,176.31,191.34,195.8,197.93,198.97,199.49,14.735,33.933,181.63,191.34,195.8,197.93,198.97,5.1199,14.735,157.32,181.63,191.34,195.8,197.93,0.56115,5.1199,17.767,157.32,181.63,191.34,195.8
1.38,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.02,194.71,197.93,198.97,199.49,199.74,199.87,176.3,189.02,195.8,197.93,198.97,199.49,199.74,33.882,176.3,191.34,195.8,197.93,198.97,199.49,14.73,33.882,181.63,191.34,195.8,197.93,198.97,5.1141,14.73,157.31,181.63,191.34,195.8,197.93,0.56063,5.1141,17.762,157.31,181.63,191.34,195.8
1.375,194.71,197.4,198.97,199.49,199.74,199.87,199.94,189.02,194.71,197.93,198.97,199.49,199.74,199.87,176.3,189.02,195.8,197.93,198.97,199.49,199.74,33.83,176.3,191.34,195.8,197.93,198.97,199.49,14.726,33.83,181.62,191.34,195.8,197.93,198.97,5.1083,14.726,157.3,181.62,191.34,195.8,197.93,0.5601,5.1083,17.757,157.3,181.62,191.34,195.8
1.37,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189.01,194.7,197.93,198.97,199.49,199.74,199.87,176.29,189.01,195.79,197.93,198.97,199.49,199.74,33.778,176.29,191.34,195.79,197.93,198.97,199.49,14.721,33.778,181.62,191.34,195.79,197.93,198.97,5.1023,14.721,157.29,181.62,191.34,195.79,197.93,0.55957,5.1023,17.753,157.29,181.62,191.34,195.79
1.365,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189.01,194.7,197.93,198.97,199.49,199.74,199.87,176.29,189.01,195.79,197.93,198.97,199.49,199.74,33.726,176.29,191.34,195.79,197.93,198.97,199.49,14.716,33.726,181.61,191.34,195.79,197.93,198.97,5.0962,14.716,157.27,181.61,191.34,195.79,197.93,0.55902,5.0962,17.748,157.27,181.61,191.34,195.79
1.36,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189.01,194.7,197.93,198.97,199.49,199.74,199.87,176.28,189.01,195.79,197.93,198.97,199.49,199.74,33.674,176.28,191.33,195.79,197.93,198.97,199.49,14.711,33.674,181.61,191.33,195.79,197.93,198.97,5.0901,14.711,157.26,181.61,191.33,195.79,197.93,0.55847,5.0901,17.743,157.26,181.61,191.33,195.79
1.355,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189,194.7,197.93,198.97,199.49,199.74,199.87,176.27,189,195.79,197.93,198.97,199.49,199.74,33.622,176.27,191.33,195.79,197.93,198.97,199.49,14.706,33.622,181.61,191.33,195.79,197.93,198.97,5.0839,14.706,157.25,181.61,191.33,195.79,197.93,0.55791,5.0839,17.738,157.25,181.61,191.33,195.79
1.35,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189,194.7,197.93,198.97,199.49,199.74,199.87,176.27,189,195.79,197.93,198.97,199.49,199.74,33.57,176.27,191.33,195.79,197.93,198.97,199.49,14.701,33.57,181.6,191.33,195.79,197.93,198.97,5.0775,14.701,157.23,181.6,191.33,195.79,197.93,0.55735,5.0775,17.733,157.23,181.6,191.33,195.79
1.345,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189,194.7,197.93,198.97,199.49,199.74,199.87,176.26,189,195.79,197.93,198.97,199.49,199.74,33.518,176.26,191.33,195.79,197.93,198.97,199.49,14.696,33.518,181.6,191.33,195.79,197.93,198.97,5.0711,14.696,157.22,181.6,191.33,195.79,197.93,0.55677,5.0711,17.728,157.22,181.6,191.33,195.79
1.34,194.7,197.4,198.97,199.49,199.74,199.87,199.94,189,194.7,197.93,198.97,199.49,199.74,199.87,176.26,189,195.79,197.93,198.97,199.49,199.74,33.466,176.26,191.33,195.79,197.93,198.97,199.49,14.691,33.466,181.59,191.33,195.79,197.93,198.97,5.0645,14.691,157.21,181.59,191.33,195.79,197.93,0.55619,5.0645,17.723,157.21,181.59,191.33,195.79
1.335,194.7,197.4,198.97,199.49,199.74,199.87,199.94,188.99,194.7,197.93,198.97,199.49,199.74,199.87,176.25,188.99,195.79,197.93,198.97,199.49,199.74,33.414,176.25,191.32,195.79,197.93,198.97,199.49,14.686,33.414,181.59,191.32,195.79,197.93,198.97,5.0579,14.686,157.19,181.59,191.32,195.79,197.93,0.5556,5.0579,17.718,157.19,181.59,191.32,195.79
1.33,194.69,197.4,198.97,199.49,199.74,199.87,199.94,188.99,194.69,197.92,198.97,199.49,199.74,199.87,176.24,188.99,195.79,197.92,198.97,199.49,199.74,33.361,176.24,191.32,195.79,197.92,198.97,199.49,14.68,33.361,181.58,191.32,195.79,197.92,198.97,5.0511,14.68,157.18,181.58,191.32,195.79,197.92,0.555,5.0511,17.712,157.18,181.58,191.32,195.79
1.325,194.69,197.4,198.97,199.49,199.74,199.87,199.94,188.99,194.69,197.92,198.97,199.49,199.74,199.87,176.24,188.99,195.79,197.92,198.97,199.49,199.74,33.309,176.24,191.32,195.79,197.92,198.97,199.49,14.675,33.309,181.58,191.32,195.79,197.92,198.97,5.0443,14.675,157.16,181.58,191.32,195.79,197.92,0.55439,5.0443,17.707,157.16,181.58,191.32,195.79
1.32,194.69,197.39,198.97,199.49,199.74,199.87,199.94,188.99,194.69,197.92,198.97,199.49,199.74,199.87,176.23,188.99,195.78,197.92,198.97,199.49,199.74,33.256,176.23,191.32,195.78,197.92,198.97,199.49,14.669,33.256,181.57,191.32,195.78,197.92,198.97,5.0373,14.669,157.15,181.57,191.32,195.78,197.92,0.55377,5.0373,17.701,157.15,181.57,191.32,195.78
1.315,194.69,197.39,198.97,199.49,199.74,199.87,199.94,188.98,194.69,197.92,198.97,199.49,199.74,199.87,176.22,188.98,195.78,197.92,198.97,199.49,199.74,33.203,176.22,191.31,195.78,197.92,198.97,199.49,14.664,33.203,181.57,191.31,195.78,197.92,198.97,5.0302,14.664,157.13,181.57,191.31,195.78,197.92,0.55314,5.0302,17.696,157.13,181.57,191.31,195.78
1.31,194.69,197.39,198.97,199.49,199.74,199.87,199.94,188.98,194.69,197.92,198.97,199.49,199.74,199.87,176.21,188.98,195.78,197.92,198.97,199.49,199.74,33.15,176.21,191.31,195.78,197.92,198.97,199.49,14.658,33.15,181.56,191.31,195.78,197.92,198.97,5.023,14.658,157.12,181.56,191.31,195.78,197.92,0.55251,5.023,17.69,157.12,181.56,191.31,195.78
1.305,194.69,197.39,198.97,199.49,199.74,199.87,199.94,188.98,194.69,197.92,198.97,199.49,199.74,199.87,176.21,188.98,195.78,197.92,198.97,199.49,199.74,33.097,176.21,191.31,195.78,197.92,198.97,199.49,14.652,33.097,181.55,191.31,195.78,197.92,198.97,5.0157,14.652,157.1,181.55,191.31,195.78,197.92,0.55186,5.0157,17.684,157.1,181.55,191.31,195.78
1.3,194.69,197.39,198.97,199.49,199.74,199.87,199.94,188.97,194.69,197.92,198.97,199.49,199.74,199.87,176.2,188.97,195.78,197.92,198.97,199.49,199.74,33.044,176.2,191.31,195.78,197.92,198.97,199.49,14.646,33.044,181.55,191.31,195.78,197.92,198.97,5.0083,14.646,157.08,181.55,191.31,195.78,197.92,0.55121,5.0083,17.678,157.08,181.55,191.31,195.78
1.295,194.68,197.39,198.97,199.49,199.74,199.87,199.94,188.97,194.68,197.92,198.97,199.49,199.74,199.87,176.19,188.97,195.78,197.92,198.97,199.49,199.74,32.991,176.19,191.3,195.78,197.92,198.97,199.49,14.64,32.991,181.54,191.3,195.78,197.92,198.97,5.0007,14.64,157.07,181.54,191.3,195.78,197.92,0.55054,5.0007,17.672,157.07,181.54,191.3,195.78
1.29,194.68,197.39,198.97,199.49,199.74,199.87,199.94,188.97,194.68,197.92,198.97,199.49,199.74,199.87,176.18,188.97,195.78,197.92,198.97,199.49,199.74,32.937,176.18,191.3,195.78,197.92,198.97,199.49,14.634,32.937,181.54,191.3,195.78,197.92,198.97,4.9931,14.634,157.05,181.54,191.3,195.78,197.92,0.54987,4.9931,17.666,157.05,181.54,191.3,195.78
1.285,194.68,197.39,198.97,199.49,199.74,199.87,199.94,188.96,194.68,197.92,198.97,199.49,199.74,199.87,176.18,188.96,195.78,197.92,198.97,199.49,199.74,32.884,176.18,191.3,195.78,197.92,198.97,199.49,14.628,32.884,181.53,191.3,195.78,197.92,198.97,4.9853,14.628,157.03,181.53,191.3,195.78,197.92,0.54918,4.9853,17.66,157.03,181.53,191.3,195.78
1.28,194.68,197.39,198.97,199.49,199.74,199.87,199.94,188.96,194.68,197.92,198.97,199.49,199.74,199.87,176.17,188.96,195.78,197.92,198.97,199.49,199.74,32.83,176.17,191.3,195.78,197.92,198.97,199.49,14.622,32.83,181.53,191.3,195.78,197.92,198.97,4.9773,14.622,157.02,181.53,191.3,195.78,197.92,0.54849,4.9773,17.654,157.02,181.53,191.3,195.78
1.275,194.68,197.39,198.97,199.49,199.74,199.87,199.94,188.96,194.68,197.92,198.97,199.49,199.74,199.87,176.16,188.96,195.77,197.92,198.97,199.49,199.74,32.776,176.16,191.29,195.77,197.92,198.97,199.49,14.615,32.776,181.52,191.29,195.77,197.92,198.97,4.9693,14.615,157,181.52,191.29,195.77,197.92,0.54778,4.9693,17.647,157,181.52,191.29,195.77
1.27,194.68,197.39,198.97,199.49,199.74,199.87,199.94,188.95,194.68,197.92,198.97,199.49,199.74,199.87,176.15,188.95,195.77,197.92,198.97,199.49,199.74,32.721,176.15,191.29,195.77,197.92,198.97,199.49,14.609,32.721,181.51,191.29,195.77,197.92,198.97,4.9611,14.609,156.98,181.51,191.29,195.77,197.92,0.54707,4.9611,17.641,156.98,181.51,191.29,195.77
1.265,194.67,197.39,198.97,199.49,199.74,199.87,199.94,188.95,194.67,197.92,198.97,199.49,199.74,199.87,176.14,188.95,195.77,197.92,198.97,199.49,199.74,32.667,176.14,191.29,195.77,197.92,198.97,199.49,14.602,32.667,181.51,191.29,195.77,197.92,198.97,4.9528,14.602,156.96,181.51,191.29,195.77,197.92,0.54634,4.9528,17.634,156.96,181.51,191.29,195.77
1.26,194.67,197.39,198.97,199.49,199.74,199.87,199.94,188.95,194.67,197.92,198.97,199.49,199.74,199.87,176.14,188.95,195.77,197.92,198.97,199.49,199.74,32.612,176.14,191.29,195.77,197.92,198.97,199.49,14.595,32.612,181.5,191.29,195.77,197.92,198.97,4.9443,14.595,156.95,181.5,191.29,195.77,197.92,0.54561,4.9443,17.627,156.95,181.5,191.29,195.77
1.255,194.67,197.39,198.97,199.48,199.74,199.87,199.94,188.94,194.67,197.92,198.97,199.48,199.74,199.87,176.13,188.94,195.77,197.92,198.97,199.48,199.74,32.557,176.13,191.28,195.77,197.92,198.97,199.48,14.588,32.557,181.5,191.28,195.77,197.92,198.97,4.9357,14.588,156.93,181.5,191.28,195.77,197.92,0.54486,4.9357,17.621,156.93,181.5,191.28,195.77
1.25,194.67,197.38,198.97,199.48,199.74,199.87,199.94,188.94,194.67,197.92,198.97,199.48,199.74,199.87,176.12,188.94,195.77,197.92,198.97,199.48,199.74,32.502,176.12,191.28,195.77,197.92,198.97,199.48,14.581,32.502,181.49,191.28,195.77,197.92,198.97,4.9269,14.581,156.91,181.49,191.28,195.77,197.92,0.5441,4.9269,17.614,156.91,181.49,191.28,195.77
1.245,194.67,197.38,198.97,199.48,199.74,199.87,199.94,188.93,194.67,197.91,198.97,199.48,199.74,199.87,176.11,188.93,195.77,197.91,198.97,199.48,199.74,32.447,176.11,191.28,195.77,197.91,198.97,199.48,14.574,32.447,181.48,191.28,195.77,197.91,198.97,4.918,14.574,156.89,181.48,191.28,195.77,197.91,0.54333,4.918,17.607,156.89,181.48,191.28,195.77
1.24,194.67,197.38,198.96,199.48,199.74,199.87,199.94,188.93,194.67,197.91,198.96,199.48,199.74,199.87,176.1,188.93,195.76,197.91,198.96,199.48,199.74,32.391,176.1,191.27,195.76,197.91,198.96,199.48,14.567,32.391,181.48,191.27,195.76,197.91,198.96,4.909,14.567,156.87,181.48,191.27,195.76,197.91,0.54254,4.909,17.599,156.87,181.48,191.27,195.76
1.235,194.66,197.38,198.96,199.48,199.74,199.87,199.94,188.93,194.66,197.91,198.96,199.48,199.74,199.87,176.09,188.93,195.76,197.91,198.96,199.48,199.74,32.336,176.09,191.27,195.76,197.91,198.96,199.48,14.56,32.336,181.47,191.27,195.76,197.91,198.96,4.8998,14.56,156.85,181.47,191.27,195.76,197.91,0.54175,4.8998,17.592,156.85,181.47,191.27,195.76
1.23,194.66,197.38,198.96,199.48,199.74,199.87,199.94,188.92,194.66,197.91,198.96,199.48,199.74,199.87,176.08,188.92,195.76,197.91,198.96,199.48,199.74,32.28,176.08,191.27,195.76,197.91,198.96,199.48,14.552,32.28,181.46,191.27,195.76,197.91,198.96,4.8904,14.552,156.83,181.46,191.27,195.76,197.91,0.54094,4.8904,17.584,156.83,181.46,191.27,195.76
1.225,194.66,197.38,198.96,199.48,199.74,199.87,199.94,188.92,194.66,197.91,198.96,199.48,199.74,199.87,176.07,188.92,195.76,197.91,198.96,199.48,199.74,32.223,176.07,191.27,195.76,197.91,198.96,199.48,14.544,32.223,181.45,191.27,195.76,197.91,198.96,4.8809,14.544,156.81,181.45,191.27,195.76,197.91,0.54012,4.8809,17.577,156.81,181.45,191.27,195.76
1.22,194.66,197.38,198.96,199.48,199.74,199.87,199.94,188.91,194.66,197.91,198.96,199.48,199.74,199.87,176.06,188.91,195.76,197.91,198.96,199.48,199.74,32.167,176.06,191.26,195.76,197.91,198.96,199.48,14.537,32.167,181.45,191.26,195.76,197.91,198.96,4.8712,14.537,156.78,181.45,191.26,195.76,197.91,0.53929,4.8712,17.569,156.78,181.45,191.26,195.76
1.215,194.66,197.38,198.96,199.48,199.74,199.87,199.94,188.91,194.66,197.91,198.96,199.48,199.74,199.87,176.05,188.91,195.76,197.91,198.96,199.48,199.74,32.11,176.05,191.26,195.76,197.91,198.96,199.48,14.529,32.11,181.44,191.26,195.76,197.91,198.96,4.8613,14.529,156.76,181.44,191.26,195.76,197.91,0.53845,4.8613,17.561,156.76,181.44,191.26,195.76
1.21,194.65,197.38,198.96,199.48,199.74,199.87,199.94,188.91,194.65,197.91,198.96,199.48,199.74,199.87,176.04,188.91,195.76,197.91,198.96,199.48,199.74,32.053,176.04,191.26,195.76,197.91,198.96,199.48,14.521,32.053,181.43,191.26,195.76,197.91,198.96,4.8513,14.521,156.74,181.43,191.26,195.76,197.91,0.53759,4.8513,17.553,156.74,181.43,191.26,195.76
1.205,194.65,197.38,198.96,199.48,199.74,199.87,199.94,188.9,194.65,197.91,198.96,199.48,199.74,199.87,176.03,188.9,195.75,197.91,198.96,199.48,199.74,31.996,176.03,191.25,195.75,197.91,198.96,199.48,14.512,31.995,181.43,191.25,195.75,197.91,198.96,4.8411,14.512,156.72,181.43,191.25,195.75,197.91,0.53672,4.8411,17.545,156.72,181.43,191.25,195.75
1.2,194.65,197.38,198.96,199.48,199.74,199.87,199.94,188.9,194.65,197.91,198.96,199.48,199.74,199.87,176.02,188.9,195.75,197.91,198.96,199.48,199.74,31.938,176.02,191.25,195.75,197.91,198.96,199.48,14.504,31.938,181.42,191.25,195.75,197.91,198.96,4.8307,14.504,156.7,181.42,191.25,195.75,197.91,0.53583,4.8307,17.537,156.7,181.42,191.25,195.75
1.195,194.65,197.37,198.96,199.48,199.74,199.87,199.94,188.89,194.65,197.91,198.96,199.48,199.74,199.87,176.01,188.89,195.75,197.91,198.96,199.48,199.74,31.88,176.01,191.24,195.75,197.91,198.96,199.48,14.495,31.88,181.41,191.24,195.75,197.91,198.96,4.8201,14.495,156.67,181.41,191.24,195.75,197.91,0.53493,4.8201,17.528,156.67,181.41,191.24,195.75
1.19,194.65,197.37,198.96,199.48,199.74,199.87,199.94,188.89,194.65,197.91,198.96,199.48,199.74,199.87,176,188.89,195.75,197.91,198.96,199.48,199.74,31.822,176,191.24,195.75,197.91,198.96,199.48,14.487,31.822,181.4,191.24,195.75,197.91,198.96,4.8093,14.487,156.65,181.4,191.24,195.75,197.91,0.53402,4.8093,17.52,156.65,181.4,191.24,195.75
1.185,194.64,197.37,198.96,199.48,199.74,199.87,199.94,188.88,194.64,197.91,198.96,199.48,199.74,199.87,175.99,188.88,195.75,197.91,198.96,199.48,199.74,31.763,175.99,191.24,195.75,197.91,198.96,199.48,14.478,31.763,181.39,191.24,195.75,197.91,198.96,4.7984,14.478,156.62,181.39,191.24,195.75,197.91,0.53309,4.7984,17.511,156.62,181.39,191.24,195.75
1.18,194.64,197.37,198.96,199.48,199.74,199.87,199.94,188.88,194.64,197.9,198.96,199.48,199.74,199.87,175.98,188.88,195.75,197.9,198.96,199.48,199.74,31.704,175.98,191.23,195.75,197.9,198.96,199.48,14.469,31.704,181.38,191.23,195.75,197.9,198.96,4.7872,14.469,156.6,181.38,191.23,195.75,197.9,0.53215,4.7872,17.502,156.6,181.38,191.23,195.75
1.175,194.64,197.37,198.96,199.48,199.74,199.87,199.94,188.87,194.64,197.9,198.96,199.48,199.74,199.87,175.97,188.87,195.74,197.9,198.96,199.48,199.74,31.645,175.97,191.23,195.74,197.9,198.96,199.48,14.46,31.645,181.38,191.23,195.74,197.9,198.96,4.7759,14.46,156.57,181.38,191.23,195.74,197.9,0.53119,4.7759,17.493,156.57,181.38,191.23,195.74
1.17,194.64,197.37,198.96,199.48,199.74,199.87,199.94,188.87,194.64,197.9,198.96,199.48,199.74,199.87,175.96,188.87,195.74,197.9,198.96,199.48,199.74,31.586,175.96,191.23,195.74,197.9,198.96,199.48,14.45,31.586,181.37,191.23,195.74,197.9,198.96,4.7643,14.45,156.55,181.37,191.23,195.74,197.9,0.53022,4.7643,17.483,156.55,181.37,191.23,195.74
1.165,194.64,197.37,198.96,199.48,199.74,199.87,199.94,188.86,194.64,197.9,198.96,199.48,199.74,199.87,175.94,188.86,195.74,197.9,198.96,199.48,199.74,31.526,175.94,191.22,195.74,197.9,198.96,199.48,14.441,31.526,181.36,191.22,195.74,197.9,198.96,4.7526,14.441,156.52,181.36,191.22,195.74,197.9,0.52923,4.7526,17.474,156.52,181.36,191.22,195.74
1.16,194.63,197.37,198.96,199.48,199.74,199.87,199.94,188.86,194.63,197.9,198.96,199.48,199.74,199.87,175.93,188.86,195.74,197.9,198.96,199.48,199.74,31.466,175.93,191.22,195.74,197.9,198.96,199.48,14.431,31.466,181.35,191.22,195.74,197.9,198.96,4.7406,14.431,156.49,181.35,191.22,195.74,197.9,0.52823,4.7406,17.464,156.49,181.35,191.22,195.74
1.155,194.63,197.37,198.96,199.48,199.74,199.87,199.94,188.85,194.63,197.9,198.96,199.48,199.74,199.87,175.92,188.85,195.74,197.9,198.96,199.48,199.74,31.405,175.92,191.21,195.74,197.9,198.96,199.48,14.421,31.405,181.34,191.21,195.74,197.9,198.96,4.7284,14.421,156.47,181.34,191.21,195.74,197.9,0.52721,4.7284,17.455,156.47,181.34,191.21,195.74
1.15,194.63,197.36,198.96,199.48,199.74,199.87,199.94,188.85,194.63,197.9,198.96,199.48,199.74,199.87,175.91,188.85,195.73,197.9,198.96,199.48,199.74,31.344,175.91,191.21,195.73,197.9,198.96,199.48,14.411,31.344,181.33,191.21,195.73,197.9,198.96,4.716,14.411,156.44,181.33,191.21,195.73,197.9,0.52618,4.716,17.445,156.44,181.33,191.21,195.73
