0.695,239.05,239.53,239.81,239.91,239.95,239.98,239.99,238.1,239.05,239.62,239.81,239.91,239.95,239.98,236.15,238.1,239.24,239.62,239.81,239.91,239.95,232.12,236.15,238.48,239.24,239.62,239.81,239.91,223.52,232.12,236.93,238.48,239.24,239.62,239.81,203.87,223.52,233.75,236.93,238.48,239.24,239.62,19.306,203.87,227.04,233.75,236.93,238.48,239.24
0.69,239.03,239.52,239.81,239.9,239.95,239.98,239.99,238.05,239.03,239.61,239.81,239.9,239.95,239.98,236.05,238.05,239.22,239.61,239.81,239.9,239.95,231.9,236.05,238.44,239.22,239.61,239.81,239.9,223.06,231.9,236.85,238.44,239.22,239.61,239.81,202.74,223.06,233.58,236.85,238.44,239.22,239.61,18.872,202.74,226.69,233.58,236.85,238.44,239.22
0.685,239,239.5,239.8,239.9,239.95,239.98,239.99,238,239,239.6,239.8,239.9,239.95,239.98,235.94,238,239.2,239.6,239.8,239.9,239.95,231.68,235.94,238.4,239.2,239.6,239.8,239.9,222.58,231.68,236.77,238.4,239.2,239.6,239.8,201.56,222.58,233.41,236.77,238.4,239.2,239.6,18.446,201.56,226.32,233.41,236.77,238.4,239.2
0.68,238.98,239.49,239.8,239.9,239.95,239.97,239.99,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.83,237.94,239.18,239.59,239.8,239.9,239.95,231.46,235.83,238.36,239.18,239.59,239.8,239.9,222.08,231.46,236.68,238.36,239.18,239.59,239.8,200.33,222.08,233.23,236.68,238.36,239.18,239.59,18.027,200.33,225.93,233.23,236.68,238.36,239.18
0.675,238.95,239.48,239.79,239.9,239.95,239.97,239.99,237.89,238.95,239.58,239.79,239.9,239.95,239.97,235.72,237.89,239.16,239.58,239.79,239.9,239.95,231.22,235.72,238.31,239.16,239.58,239.79,239.9,221.56,231.22,236.59,238.31,239.16,239.58,239.79,199.03,221.56,233.05,236.59,238.31,239.16,239.58,17.613,199.03,225.53,233.05,236.59,238.31,239.16
0.67,238.92,239.46,239.79,239.89,239.95,239.97,239.99,237.83,238.92,239.57,239.79,239.89,239.95,239.97,235.6,237.83,239.14,239.57,239.79,239.89,239.95,230.98,235.6,238.27,239.14,239.57,239.79,239.89,221.03,230.98,236.5,238.27,239.14,239.57,239.79,197.66,221.03,232.85,236.5,238.27,239.14,239.57,17.203,197.66,225.12,232.85,236.5,238.27,239.14
0.665,238.89,239.45,239.78,239.89,239.95,239.97,239.99,237.77,238.89,239.56,239.78,239.89,239.95,239.97,235.48,237.77,239.12,239.56,239.78,239.89,239.95,230.72,235.48,238.22,239.12,239.56,239.78,239.89,220.46,230.72,236.41,238.22,239.12,239.56,239.78,196.21,220.46,232.65,236.41,238.22,239.12,239.56,16.794,196.21,224.69,232.65,236.41,238.22,239.12
0.66,238.86,239.43,239.77,239.89,239.94,239.97,239.99,237.71,238.86,239.55,239.77,239.89,239.94,239.97,235.36,237.71,239.09,239.55,239.77,239.89,239.94,230.46,235.36,238.17,239.09,239.55,239.77,239.89,219.88,230.46,236.31,238.17,239.09,239.55,239.77,194.68,219.88,232.45,236.31,238.17,239.09,239.55,16.386,194.68,224.24,232.45,236.31,238.17,239.09
0.655,238.83,239.42,239.77,239.88,239.94,239.97,239.99,237.65,238.83,239.54,239.77,239.88,239.94,239.97,235.23,237.65,239.07,239.54,239.77,239.88,239.94,230.18,235.23,238.12,239.07,239.54,239.77,239.88,219.27,230.18,236.2,238.12,239.07,239.54,239.77,193.06,219.27,232.23,236.2,238.12,239.07,239.54,15.976,193.06,223.77,232.23,236.2,238.12,239.07
0.65,238.8,239.4,239.76,239.88,239.94,239.97,239.99,237.58,238.8,239.52,239.76,239.88,239.94,239.97,235.09,237.58,239.04,239.52,239.76,239.88,239.94,229.9,235.09,238.07,239.04,239.52,239.76,239.88,218.64,229.9,236.1,238.07,239.04,239.52,239.76,191.34,218.64,232.01,236.1,238.07,239.04,239.52,15.564,191.34,223.28,232.01,236.1,238.07,239.04
0.645,238.77,239.39,239.75,239.88,239.94,239.97,239.98,237.51,238.77,239.51,239.75,239.88,239.94,239.97,234.95,237.51,239.01,239.51,239.75,239.88,239.94,229.6,234.95,238.02,239.01,239.51,239.75,239.88,217.97,229.6,235.98,238.02,239.01,239.51,239.75,189.51,217.97,231.77,235.98,238.02,239.01,239.51,15.149,189.51,222.78,231.77,235.98,238.02,239.01
0.64,238.73,239.37,239.75,239.87,239.94,239.97,239.98,237.44,238.73,239.5,239.75,239.87,239.94,239.97,234.8,237.44,238.99,239.5,239.75,239.87,239.94,229.29,234.8,237.96,238.99,239.5,239.75,239.87,217.28,229.29,235.87,237.96,238.99,239.5,239.75,187.55,217.28,231.53,235.87,237.96,238.99,239.5,14.728,187.55,222.25,231.53,235.87,237.96,238.99
0.635,238.7,239.35,239.74,239.87,239.94,239.97,239.98,237.37,238.7,239.48,239.74,239.87,239.94,239.97,234.65,237.37,238.96,239.48,239.74,239.87,239.94,228.97,234.65,237.9,238.96,239.48,239.74,239.87,216.56,228.97,235.75,237.9,238.96,239.48,239.74,185.44,216.56,231.28,235.75,237.9,238.96,239.48,14.302,185.44,221.7,231.28,235.75,237.9,238.96
0.63,238.66,239.33,239.73,239.87,239.93,239.97,239.98,237.29,238.66,239.47,239.73,239.87,239.93,239.97,234.49,237.29,238.93,239.47,239.73,239.87,239.93,228.63,234.49,237.84,238.93,239.47,239.73,239.87,215.8,228.63,235.62,237.84,238.93,239.47,239.73,183.17,215.8,231.02,235.62,237.84,238.93,239.47,13.868,183.17,221.12,231.02,235.62,237.84,238.93
0.625,238.62,239.31,239.73,239.86,239.93,239.97,239.98,237.21,238.62,239.45,239.73,239.86,239.93,239.97,234.33,237.21,238.9,239.45,239.73,239.86,239.93,228.28,234.33,237.78,238.9,239.45,239.73,239.86,215.01,228.28,235.49,237.78,238.9,239.45,239.73,180.7,215.01,230.75,235.49,237.78,238.9,239.45,13.427,180.7,220.52,230.75,235.49,237.78,238.9
0.62,238.58,239.29,239.72,239.86,239.93,239.96,239.98,237.13,238.58,239.43,239.72,239.86,239.93,239.96,234.16,237.13,238.86,239.43,239.72,239.86,239.93,227.92,234.16,237.71,238.86,239.43,239.72,239.86,214.18,227.92,235.36,237.71,238.86,239.43,239.72,177.99,214.18,230.46,235.36,237.71,238.86,239.43,12.976,177.99,219.89,230.46,235.36,237.71,238.86
0.615,238.54,239.27,239.71,239.85,239.93,239.96,239.98,237.04,238.54,239.42,239.71,239.85,239.93,239.96,233.98,237.04,238.83,239.42,239.71,239.85,239.93,227.54,233.98,237.64,238.83,239.42,239.71,239.85,213.32,227.54,235.22,237.64,238.83,239.42,239.71,175,213.32,230.16,235.22,237.64,238.83,239.42,12.514,175,219.23,230.16,235.22,237.64,238.83
0.61,238.49,239.25,239.7,239.85,239.93,239.96,239.98,236.95,238.49,239.4,239.7,239.85,239.93,239.96,233.79,236.95,238.8,239.4,239.7,239.85,239.93,227.14,233.79,237.57,238.8,239.4,239.7,239.85,212.41,227.14,235.07,237.57,238.8,239.4,239.7,171.64,212.41,229.86,235.07,237.57,238.8,239.4,12.041,171.64,218.55,229.86,235.07,237.57,238.8
0.605,238.45,239.23,239.69,239.85,239.92,239.96,239.98,236.86,238.45,239.38,239.69,239.85,239.92,239.96,233.6,236.86,238.76,239.38,239.69,239.85,239.92,226.73,233.6,237.5,238.76,239.38,239.69,239.85,211.45,226.73,234.92,237.5,238.76,239.38,239.69,167.82,211.45,229.53,234.92,237.5,238.76,239.38,11.556,167.82,217.83,229.53,234.92,237.5,238.76
0.6,238.4,239.2,239.68,239.84,239.92,239.96,239.98,236.76,238.4,239.36,239.68,239.84,239.92,239.96,233.4,236.76,238.72,239.36,239.68,239.84,239.92,226.29,233.4,237.42,238.72,239.36,239.68,239.84,210.45,226.29,234.76,237.42,238.72,239.36,239.68,163.35,210.45,229.2,234.76,237.42,238.72,239.36,11.057,163.35,217.08,229.2,234.76,237.42,238.72
0.595,238.35,239.18,239.67,239.84,239.92,239.96,239.98,236.66,238.35,239.34,239.67,239.84,239.92,239.96,233.19,236.66,238.68,239.34,239.67,239.84,239.92,225.84,233.19,237.34,238.68,239.34,239.67,239.84,209.4,225.84,234.6,237.34,238.68,239.34,239.67,157.9,209.4,228.85,234.6,237.34,238.68,239.34,10.543,157.9,216.29,228.85,234.6,237.34,238.68
0.59,238.3,239.15,239.66,239.83,239.92,239.96,239.98,236.56,238.3,239.32,239.66,239.83,239.92,239.96,232.97,236.56,238.64,239.32,239.66,239.83,239.92,225.37,232.97,237.26,238.64,239.32,239.66,239.83,208.29,225.37,234.42,237.26,238.64,239.32,239.66,150.75,208.29,228.48,234.42,237.26,238.64,239.32,10.014,150.73,215.46,228.48,234.42,237.26,238.64
0.585,238.24,239.13,239.65,239.83,239.91,239.96,239.98,236.45,238.24,239.3,239.65,239.83,239.91,239.96,232.74,236.45,238.6,239.3,239.65,239.83,239.91,224.88,232.74,237.17,238.6,239.3,239.65,239.83,207.13,224.88,234.24,237.17,238.6,239.3,239.65,139.49,207.13,228.1,234.24,237.17,238.6,239.3,9.4691,139.05,214.59,228.1,234.24,237.17,238.6
0.58,238.19,239.1,239.64,239.82,239.91,239.96,239.98,236.33,238.19,239.28,239.64,239.82,239.91,239.96,232.5,236.33,238.55,239.28,239.64,239.82,239.91,224.36,232.5,237.08,238.55,239.28,239.64,239.82,205.89,224.36,234.05,237.08,238.55,239.28,239.64,87.178,205.89,227.7,234.05,237.08,238.55,239.28,8.9074,19.131,213.68,227.7,234.05,237.08,238.55
0.575,238.13,239.07,239.63,239.81,239.91,239.95,239.98,236.21,238.13,239.26,239.63,239.81,239.91,239.95,232.25,236.21,238.51,239.26,239.63,239.81,239.91,223.82,232.25,236.98,238.51,239.26,239.63,239.81,204.59,223.82,233.86,236.98,238.51,239.26,239.63,18.505,204.59,227.28,233.86,236.98,238.51,239.26,8.329,18.501,212.72,227.28,233.86,236.98,238.51
0.57,238.07,239.04,239.62,239.81,239.9,239.95,239.98,236.09,238.07,239.23,239.62,239.81,239.9,239.95,231.99,236.09,238.46,239.23,239.62,239.81,239.9,223.25,231.99,236.89,238.46,239.23,239.62,239.81,203.22,223.25,233.65,236.89,238.46,239.23,239.62,17.894,203.22,226.84,233.65,236.89,238.46,239.23,7.7342,17.891,211.71,226.84,233.65,236.89,238.46
0.565,238,239.01,239.6,239.8,239.9,239.95,239.98,235.96,238,239.21,239.6,239.8,239.9,239.95,231.72,235.96,238.41,239.21,239.6,239.8,239.9,222.66,231.72,236.78,238.41,239.21,239.6,239.8,201.76,222.66,233.44,236.78,238.41,239.21,239.6,17.294,201.76,226.38,233.44,236.78,238.41,239.21,7.1242,17.291,210.65,226.38,233.44,236.78,238.41
0.56,237.94,238.98,239.59,239.8,239.9,239.95,239.97,235.82,237.94,239.18,239.59,239.8,239.9,239.95,231.44,235.82,238.35,239.18,239.59,239.8,239.9,222.04,231.44,236.68,238.35,239.18,239.59,239.8,200.21,222.04,233.22,236.68,238.35,239.18,239.59,16.701,200.21,225.9,233.22,236.68,238.35,239.18,6.5011,16.696,209.53,225.9,233.22,236.68,238.35
0.555,237.87,238.94,239.58,239.79,239.89,239.95,239.97,235.68,237.87,239.15,239.58,239.79,239.89,239.95,231.14,235.68,238.3,239.15,239.58,239.79,239.89,221.38,231.14,236.56,238.3,239.15,239.58,239.79,198.56,221.38,232.98,236.56,238.3,239.15,239.58,16.109,198.56,225.39,232.98,236.56,238.3,239.15,5.8687,16.104,208.35,225.39,232.98,236.56,238.3
0.55,237.8,238.91,239.56,239.78,239.89,239.95,239.97,235.53,237.8,239.13,239.56,239.78,239.89,239.95,230.82,235.53,238.24,239.13,239.56,239.78,239.89,220.69,230.82,236.44,238.24,239.13,239.56,239.78,196.8,220.69,232.74,236.44,238.24,239.13,239.56,15.516,196.8,224.86,232.74,236.44,238.24,239.13,5.233,15.51,207.09,224.86,232.74,236.44,238.24
0.545,237.72,238.87,239.55,239.77,239.89,239.94,239.97,235.38,237.72,239.1,239.55,239.77,239.89,239.94,230.5,235.38,238.18,239.1,239.55,239.77,239.89,219.97,230.5,236.32,238.18,239.1,239.55,239.77,194.92,219.97,232.48,236.32,238.18,239.1,239.55,14.918,194.92,224.31,232.48,236.32,238.18,239.1,4.6026,14.911,205.77,224.31,232.48,236.32,238.18
0.54,237.64,238.83,239.53,239.77,239.88,239.94,239.97,235.21,237.64,239.06,239.53,239.77,239.88,239.94,230.15,235.21,238.12,239.06,239.53,239.77,239.88,219.21,230.15,236.19,238.12,239.06,239.53,239.77,192.9,219.21,232.21,236.19,238.12,239.06,239.53,14.312,192.9,223.72,232.21,236.19,238.12,239.06,3.9895,14.304,204.36,223.72,232.21,236.19,238.12
0.535,237.56,238.79,239.52,239.76,239.88,239.94,239.97,235.04,237.56,239.03,239.52,239.76,239.88,239.94,229.79,235.04,238.05,239.03,239.52,239.76,239.88,218.41,229.79,236.06,238.05,239.03,239.52,239.76,190.73,218.41,231.93,236.06,238.05,239.03,239.52,13.694,190.73,223.11,231.93,236.06,238.05,239.03,3.4088,13.685,202.87,223.11,231.93,236.06,238.05
0.53,237.47,238.75,239.5,239.75,239.88,239.94,239.97,234.86,237.47,239,239.5,239.75,239.88,239.94,229.42,234.86,237.98,239,239.5,239.75,239.88,217.57,229.42,235.92,237.98,239,239.5,239.75,188.37,217.57,231.63,235.92,237.98,239,239.5,13.063,188.37,222.47,231.63,235.92,237.98,239,2.8764,13.052,201.28,222.47,231.63,235.92,237.98
0.525,237.38,238.7,239.48,239.74,239.87,239.94,239.97,234.68,237.38,238.96,239.48,239.74,239.87,239.94,229.02,234.68,237.91,238.96,239.48,239.74,239.87,216.68,229.02,235.77,237.91,238.96,239.48,239.74,185.8,216.68,231.32,235.77,237.91,238.96,239.48,12.415,185.8,221.79,231.32,235.77,237.91,238.96,2.406,12.403,199.59,221.79,231.32,235.77,237.91
0.52,237.29,238.65,239.46,239.73,239.87,239.93,239.97,234.48,237.29,238.93,239.46,239.73,239.87,239.93,228.6,234.48,237.84,238.93,239.46,239.73,239.87,215.74,228.6,235.61,237.84,238.93,239.46,239.73,182.97,215.74,231,235.61,237.84,238.93,239.46,11.749,182.97,221.07,231,235.61,237.84,238.93,2.0052,11.734,197.77,221.07,231,235.61,237.84
0.515,237.19,238.61,239.45,239.72,239.86,239.93,239.97,234.27,237.19,238.89,239.45,239.72,239.86,239.93,228.16,234.27,237.76,238.89,239.45,239.72,239.86,214.75,228.16,235.45,237.76,238.89,239.45,239.72,179.84,214.75,230.65,235.45,237.76,238.89,239.45,11.061,179.84,220.32,230.65,235.45,237.76,238.89,1.6735,11.044,195.83,220.32,230.65,235.45,237.76
0.51,237.08,238.55,239.42,239.71,239.86,239.93,239.96,234.06,237.08,238.85,239.42,239.71,239.86,239.93,227.7,234.06,237.67,238.85,239.42,239.71,239.86,213.7,227.7,235.28,237.67,238.85,239.42,239.71,176.33,213.7,230.29,235.28,237.67,238.85,239.42,10.35,176.33,219.52,230.29,235.28,237.67,238.85,1.4042,10.329,193.73,219.52,230.29,235.28,237.67
0.505,236.97,238.5,239.4,239.7,239.85,239.93,239.96,233.83,236.97,238.8,239.4,239.7,239.85,239.93,227.22,233.83,237.59,238.8,239.4,239.7,239.85,212.59,227.22,235.1,237.59,238.8,239.4,239.7,172.32,212.59,229.92,235.1,237.59,238.8,239.4,9.6135,172.32,218.68,229.92,235.1,237.59,238.8,1.1874,9.5895,191.47,218.68,229.92,235.1,237.59
0.5,236.86,238.44,239.38,239.69,239.85,239.92,239.96,233.59,236.86,238.76,239.38,239.69,239.85,239.92,226.71,233.59,237.49,238.76,239.38,239.69,239.85,211.41,226.71,234.91,237.49,238.76,239.38,239.69,167.62,211.41,229.52,234.91,237.49,238.76,239.38,8.8514,167.62,217.79,229.52,234.91,237.49,238.76,1.0128,8.8231,189.01,217.79,229.52,234.91,237.49
0.495,236.74,238.38,239.36,239.68,239.84,239.92,239.96,233.34,236.74,238.71,239.36,239.68,239.84,239.92,226.17,233.34,237.4,238.71,239.36,239.68,239.84,210.16,226.17,234.71,237.4,238.71,239.36,239.68,161.9,210.16,229.1,234.71,237.4,238.71,239.36,8.0634,161.89,216.85,229.1,234.71,237.4,238.71,0.87133,8.0305,186.31,216.85,229.1,234.71,237.4
0.49,236.61,238.32,239.33,239.67,239.83,239.92,239.96,233.08,236.61,238.66,239.33,239.67,239.83,239.92,225.6,233.08,237.3,238.66,239.33,239.67,239.83,208.83,225.6,234.51,237.3,238.66,239.33,239.67,154.43,208.83,228.66,234.51,237.3,238.66,239.33,7.2516,154.4,215.86,228.66,234.51,237.3,238.66,0.75566,7.2135,183.34,215.86,228.66,234.51,237.3
0.485,236.47,238.26,239.31,239.65,239.83,239.91,239.96,232.8,236.47,238.61,239.31,239.65,239.83,239.91,225,232.8,237.19,238.61,239.31,239.65,239.83,207.41,225,234.29,237.19,238.61,239.31,239.65,143.05,207.41,228.19,234.29,237.19,238.61,239.31,6.4207,142.59,214.8,228.19,234.29,237.19,238.61,0.66012,6.3772,180.02,214.8,228.19,234.29,237.19
0.48,236.33,238.19,239.28,239.64,239.82,239.91,239.96,232.5,236.33,238.55,239.28,239.64,239.82,239.91,224.36,232.5,237.08,238.55,239.28,239.64,239.82,205.9,224.36,234.06,237.08,238.55,239.28,239.64,110.14,205.9,227.7,234.06,237.08,238.55,239.28,5.5801,17.01,213.68,227.7,234.06,237.08,238.55,0.58036,5.5314,176.28,213.68,227.7,234.06,237.08
0.475,236.19,238.11,239.25,239.63,239.81,239.91,239.95,232.19,236.19,238.5,239.25,239.63,239.81,239.91,223.69,232.19,236.96,238.5,239.25,239.63,239.81,204.28,223.69,233.81,236.96,238.5,239.25,239.63,16.109,204.28,227.18,233.81,236.96,238.5,239.25,4.7459,16.1,212.49,227.18,233.81,236.96,238.5,0.51311,4.6928,171.96,212.49,227.18,233.81,236.96
0.47,236.03,238.04,239.22,239.61,239.81,239.9,239.95,231.87,236.03,238.43,239.22,239.61,239.81,239.9,222.98,231.87,236.84,238.43,239.22,239.61,239.81,202.55,222.98,233.55,236.84,238.43,239.22,239.61,15.213,202.55,226.63,233.55,236.84,238.43,239.22,3.9422,15.204,211.22,226.63,233.55,236.84,238.43,0.45587,3.8873,166.83,211.22,226.63,233.55,236.84
0.465,235.86,237.96,239.19,239.6,239.8,239.9,239.95,231.52,235.86,238.37,239.19,239.6,239.8,239.9,222.23,231.52,236.71,238.37,239.19,239.6,239.8,200.69,222.23,233.28,236.71,238.37,239.19,239.6,14.315,200.69,226.04,233.28,236.71,238.37,239.19,3.2012,14.305,209.87,226.04,233.28,236.71,238.37,0.40672,3.1478,160.44,209.87,226.04,233.28,236.71
0.46,235.69,237.87,239.16,239.58,239.79,239.9,239.95,231.16,235.69,238.3,239.16,239.58,239.79,239.9,221.43,231.16,236.57,238.3,239.16,239.58,239.79,198.68,221.43,233,236.57,238.3,239.16,239.58,13.405,198.68,225.43,233,236.57,238.3,239.16,2.5552,13.394,208.43,225.43,233,236.57,238.3,0.36418,2.5075,151.67,208.43,225.43,233,236.57
0.455,235.51,237.78,239.12,239.56,239.78,239.89,239.95,230.77,235.51,238.23,239.12,239.56,239.78,239.89,220.58,230.77,236.43,238.23,239.12,239.56,239.78,196.51,220.58,232.7,236.43,238.23,239.12,239.56,12.477,196.51,224.78,232.7,236.43,238.23,239.12,2.0248,12.463,206.89,224.78,232.7,236.43,238.23,0.32711,1.9853,134.28,206.89,224.78,232.7,236.43
0.45,235.31,237.69,239.08,239.54,239.77,239.89,239.94,230.37,235.31,238.16,239.08,239.54,239.77,239.89,219.68,230.37,236.27,238.16,239.08,239.54,239.77,194.15,219.68,232.38,236.27,238.16,239.08,239.54,11.523,194.15,224.08,232.38,236.27,238.16,239.08,1.6097,11.506,205.23,224.08,232.38,236.27,238.16,0.29459,1.5791,15.531,205.23,224.08,232.38,236.27
0.445,235.11,237.59,239.04,239.52,239.76,239.88,239.94,229.93,235.11,238.08,239.04,239.52,239.76,239.88,218.72,229.93,236.11,238.08,239.04,239.52,239.76,191.57,218.72,232.04,236.11,238.08,239.04,239.52,10.538,191.57,223.35,232.04,236.11,238.08,239.04,1.2936,10.518,203.45,223.35,232.04,236.11,238.08,0.2659,1.2708,14.405,203.45,223.35,232.04,236.11
0.44,234.89,237.49,239,239.5,239.75,239.88,239.94,229.48,234.89,237.99,239,239.5,239.75,239.88,217.7,229.48,235.94,237.99,239,239.5,239.75,188.74,217.7,231.68,235.94,237.99,239,239.5,9.519,188.74,222.57,231.68,235.94,237.99,239,1.0543,9.4944,201.53,222.57,231.68,235.94,237.99,0.24046,1.0377,13.364,201.53,222.57,231.68,235.94
0.435,234.66,237.37,238.96,239.48,239.74,239.87,239.94,228.99,234.66,237.91,238.96,239.48,239.74,239.87,216.61,228.99,235.76,237.91,238.96,239.48,239.74,185.6,216.61,231.3,235.76,237.91,238.96,239.48,8.4644,185.6,221.74,231.3,235.76,237.91,238.96,0.87178,8.4352,199.46,221.74,231.3,235.76,237.91,0.2178,0.85968,12.282,199.46,221.74,231.3,235.76
0.43,234.42,237.26,238.91,239.46,239.73,239.87,239.93,228.47,234.42,237.81,238.91,239.46,239.73,239.87,215.45,228.47,235.57,237.81,238.91,239.46,239.73,182.07,215.45,230.9,235.57,237.81,238.91,239.46,7.3775,182.07,220.85,230.9,235.57,237.81,238.91,0.73047,7.3432,197.21,220.85,230.9,235.57,237.81,0.19754,0.72164,11.173,197.21,220.85,230.9,235.57
0.425,234.16,237.13,238.86,239.43,239.72,239.86,239.93,227.93,234.16,237.71,238.86,239.43,239.72,239.86,214.2,227.93,235.36,237.71,238.86,239.43,239.72,178.05,214.2,230.47,235.36,237.71,238.86,239.43,6.2689,178.05,219.91,230.47,235.36,237.71,238.86,0.61915,6.2294,194.75,219.91,230.47,235.36,237.71,0.17935,0.61268,10.022,194.75,219.91,230.47,235.36
0.42,233.89,237,238.81,239.41,239.71,239.85,239.93,227.34,233.89,237.61,238.81,239.41,239.71,239.85,212.87,227.34,235.15,237.61,238.81,239.41,239.71,173.38,212.87,230.01,235.15,237.61,238.81,239.41,5.1622,173.38,218.9,230.01,235.15,237.61,238.81,0.52997,5.1183,192.06,218.9,230.01,235.15,237.61,0.16297,0.5252,8.8255,192.06,218.9,230.01,235.15
0.415,233.6,236.86,238.76,239.38,239.69,239.85,239.92,226.72,233.6,237.5,238.76,239.38,239.69,239.85,211.44,226.72,234.92,237.5,238.76,239.38,239.69,167.76,211.44,229.53,234.92,237.5,238.76,239.38,4.1,167.75,217.82,229.53,234.92,237.5,238.76,0.45739,4.0544,189.08,217.82,229.53,234.92,237.5,0.14818,0.45385,7.5834,189.08,217.82,229.53,234.92
0.41,233.29,236.71,238.7,239.35,239.68,239.84,239.92,226.06,233.29,237.38,238.7,239.35,239.68,239.84,209.91,226.06,234.67,237.38,238.7,239.35,239.68,160.64,209.91,229.01,234.67,237.38,238.7,239.35,3.1443,160.59,216.67,229.01,234.67,237.38,238.7,0.39747,3.1015,185.76,216.67,229.01,234.67,237.38,0.1348,0.39483,6.3078,185.76,216.67,229.01,234.67
0.405,232.96,236.55,238.64,239.32,239.66,239.83,239.92,225.35,232.96,237.25,238.64,239.32,239.66,239.83,208.25,225.35,234.42,237.25,238.64,239.32,239.66,150.62,208.25,228.47,234.42,237.25,238.64,239.32,2.357,150.28,215.43,228.47,234.42,237.25,238.64,0.34739,2.3215,182.01,215.43,228.47,234.42,237.25,0.12265,0.34541,5.0329,182.01,215.43,228.47,234.42
0.4,232.61,236.39,238.57,239.29,239.65,239.82,239.91,224.6,232.61,237.12,238.57,239.29,239.65,239.82,206.46,224.6,234.14,237.12,238.57,239.29,239.65,132.31,206.46,227.88,234.14,237.12,238.57,239.29,1.763,125.14,214.1,227.88,234.14,237.12,238.57,0.30508,1.7365,177.7,214.1,227.88,234.14,237.12,0.11161,0.30359,3.8735,177.7,214.1,227.88,234.14
0.395,232.24,236.21,238.5,239.26,239.63,239.81,239.91,223.79,232.24,236.98,238.5,239.26,239.63,239.81,204.53,223.79,233.85,236.98,238.5,239.26,239.63,12.174,204.53,227.25,233.85,236.98,238.5,239.26,1.3388,11.712,212.67,227.25,233.85,236.98,238.5,0.26898,1.3204,172.63,212.67,227.25,233.85,236.98,0.10157,0.26786,2.4185,172.63,212.67,227.25,233.85
0.39,231.84,236.02,238.43,239.22,239.61,239.81,239.9,222.93,231.84,236.83,238.43,239.22,239.61,239.81,202.42,222.93,233.54,236.83,238.43,239.22,239.61,10.271,202.42,226.59,233.54,236.83,238.43,239.22,1.0402,10.255,211.13,226.59,233.54,236.83,238.43,0.23793,1.0276,166.4,211.13,226.59,233.54,236.83,0.092408,0.23708,2.0264,166.4,211.13,226.59,233.54
0.385,231.42,235.82,238.35,239.18,239.59,239.8,239.9,222,231.42,236.67,238.35,239.18,239.59,239.8,200.12,222,233.2,236.67,238.35,239.18,239.59,8.8079,200.12,225.87,233.2,236.67,238.35,239.18,0.82686,8.7865,209.47,225.87,233.2,236.67,238.35,0.21103,0.81835,158.19,209.47,225.87,233.2,236.67,0.084048,0.21039,1.6511,158.19,209.47,225.87,233.2
0.38,230.97,235.6,238.27,239.14,239.57,239.79,239.89,221.01,230.97,236.5,238.27,239.14,239.57,239.79,197.61,221.01,232.85,236.5,238.27,239.14,239.57,7.3162,197.61,225.1,232.85,236.5,238.27,239.14,0.67061,7.2906,207.66,225.1,232.85,236.5,238.27,0.18758,0.66475,145.02,207.66,225.1,232.85,236.5,0.076412,0.18709,1.0121,145.02,207.66,225.1,232.85
0.375,230.48,235.37,238.18,239.09,239.55,239.77,239.89,219.94,230.48,236.32,238.18,239.09,239.55,239.77,194.83,219.94,232.47,236.32,238.18,239.09,239.55,5.8249,194.83,224.28,232.47,236.32,238.18,239.09,0.55296,5.7955,205.71,224.28,232.47,236.32,238.18,0.16703,0.54887,10.388,205.71,224.28,232.47,236.32,0.069431,0.16666,0.88044,10.388,205.71,224.28,232.47
0.37,229.96,235.12,238.08,239.05,239.53,239.76,239.88,218.78,229.96,236.12,238.08,239.05,239.53,239.76,191.75,218.78,232.06,236.12,238.08,239.05,239.53,4.3995,191.75,223.4,232.06,236.12,238.08,239.05,0.46209,4.3687,203.57,223.4,232.06,236.12,238.08,0.14893,0.45921,8.5283,203.57,223.4,232.06,236.12,0.063046,0.14865,0.76208,7.0634,203.57,223.4,232.06
0.365,229.41,234.86,237.98,239,239.5,239.75,239.88,217.54,229.41,235.91,237.98,239,239.5,239.75,188.3,217.54,231.62,235.91,237.98,239,239.5,3.1535,188.29,222.45,231.62,235.91,237.98,239,0.39034,3.1254,201.24,222.45,231.62,235.91,237.98,0.13292,0.38829,6.8708,201.24,222.45,231.62,235.91,0.057204,0.13271,0.57876,6.1337,201.24,222.45,231.62
0.36,228.81,234.58,237.87,238.94,239.47,239.74,239.87,216.2,228.81,235.69,237.87,238.94,239.47,239.74,184.37,216.2,231.16,235.69,237.87,238.94,239.47,2.1978,184.37,221.42,231.16,235.69,237.87,238.94,0.3326,2.1764,198.67,221.42,231.16,235.69,237.87,0.11872,0.33112,5.1909,198.67,221.42,231.16,235.69,0.051857,0.11856,0.50483,3.8877,198.67,221.42,231.16
0.355,228.16,234.27,237.76,238.89,239.45,239.72,239.86,214.75,228.16,235.45,237.76,238.89,239.45,239.72,179.84,214.75,230.65,235.45,237.76,238.89,239.45,1.5475,179.83,220.32,230.65,235.45,237.76,238.89,0.28539,1.5333,195.83,220.32,230.65,235.45,237.76,0.10609,0.28431,3.6903,195.83,220.32,230.65,235.45,0.046964,0.10596,0.41285,3.1575,195.83,220.32,230.65
